dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,224,spc_hop,-47.51352008214904,628.92,,,d3-c1-n0.01-m24,3,1.0,0.01,24.0,,-6.348245348536486
colosseum,225,dc2,-0.0868821144104003,15.53,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,dc_entropic_subtraction,0.1273560523986816,6.22,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,dc_wasserstein_ollivier,-0.9856890439987184,9.18,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,hickock,3.752388676479967,27.05,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,laziness_adaptive_t5,-4.764519691467285,0.34,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,laziness_knn_t5,-4.859829902648926,0.47,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,orc,-0.0420474737924981,3.62,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,spc_diffusion_t5,-168.31371752984424,622.73,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,225,spc_hop,-66.48336428125911,446.76,,,d3-c1-n0.01-m25,3,1.0,0.01,25.0,,-25.675124167648235
colosseum,226,dc2,-0.2143440246582031,5.11,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,dc_entropic_subtraction,0.4065198898315429,2.29,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,dc_wasserstein_ollivier,-0.3827657699584961,7.97,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,hickock,5.711877354604939,19.01,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,laziness_adaptive_t5,-4.9483323097229,0.31,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,laziness_knn_t5,-4.989795684814453,0.12,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,orc,-0.1005153911740382,3.63,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,spc_diffusion_t5,20.293856879477463,553.94,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,226,spc_hop,89.64610609049562,518.02,,,d3-c1-n0.01-m26,3,1.0,0.01,26.0,,12.600804692992185
colosseum,227,dc2,0.1751871109008789,6.87,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,dc_entropic_subtraction,0.2172260284423828,1.49,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,dc_wasserstein_ollivier,-0.6506943702697754,7.41,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,hickock,5.14887919759066,24.77,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,laziness_adaptive_t5,-4.955370903015137,0.3,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,laziness_knn_t5,-4.940188884735107,0.38,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,orc,-0.1021848375623634,5.24,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,spc_diffusion_t5,-73.73663322760058,392.46,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,227,spc_hop,-199.4482178007671,803.06,,,d3-c1-n0.01-m27,3,1.0,0.01,27.0,,-0.5543603774335978
colosseum,228,dc2,-0.5886139869689941,5.02,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,dc_entropic_subtraction,0.4546165466308594,5.0,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,dc_wasserstein_ollivier,-0.6589642763137817,7.09,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,hickock,5.6755374989597565,25.44,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,laziness_adaptive_t5,-4.399731159210205,0.46,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,laziness_knn_t5,-4.468821048736572,0.21,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,orc,-0.0041772636778548,4.28,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,spc_diffusion_t5,111.64096166984582,419.79,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,228,spc_hop,-56.175933152459166,770.54,,,d3-c1-n0.01-m28,3,1.0,0.01,28.0,,8.271456532981635
colosseum,229,dc2,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,dc_entropic_subtraction,,11.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,dc_wasserstein_ollivier,,11.61,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,hickock,5.3658434749583055,30.58,,,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,laziness_adaptive_t5,,10.37,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,laziness_knn_t5,,10.39,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,orc,-0.0867749925802748,4.43,,,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,spc_diffusion_t5,33.76025775845697,391.46,,,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,229,spc_hop,2323.7171332262537,769.63,,,d3-c1-n0.01-m29,3,1.0,0.01,29.0,,6.488436267741625
colosseum,230,dc2,-0.4123053550720215,6.46,,,d3-c1-n0.01-m30,3,1.0,0.01,30.0,,-30.01669398061311
colosseum,230,dc_entropic_subtraction,0.4165105819702148,2.97,,,d3-c1-n0.01-m30,3,1.0,0.01,30.0,,-30.01669398061311
colosseum,230,dc_wasserstein_ollivier,-0.8955323696136475,10.94,,,d3-c1-n0.01-m30,3,1.0,0.01,30.0,,-30.01669398061311
colosseum,230,hickock,4.89209971709144,23.72,,,d3-c1-n0.01-m30,3,1.0,0.01,30.0,,-30.01669398061311
