dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
sadspheres,121,successor_orc,-0.5867955997227374,2.74,12.4,,4-Sphere,4,,,,Sphere,2.0
sadspheres,122,dc2,-0.3997950553894043,0.95,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,dc_wasserstein_ollivier,0.014688551425933838,0.95,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,dc_entropic_subtraction,0.00104522705078125,0.67,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,hickock,10.174793858851492,7.65,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,frc_weighted_adaptive,-75.48587760973675,0.51,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,frc_unweighted_knn,-8.0,0.21,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,orc,-0.047628328996197226,3.86,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,laziness_knn_t5,-5.268735885620117,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,laziness_adaptive_t5,-5.315768241882324,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,122,successor_entropy,-7.356095314025879,0.02,12.72,,4-Plane,4,,,,Plane,0.0
sadspheres,122,successor_orc,-1.5122465942739258,2.77,12.72,,4-Plane,4,,,,Plane,0.0
sadspheres,123,dc2,-0.8004493713378906,0.88,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,dc_wasserstein_ollivier,-0.6407730579376221,0.9,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,dc_entropic_subtraction,0.011920928955078125,0.83,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,hickock,9.794405264808026,7.58,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,frc_weighted_adaptive,-78.64538678256622,0.52,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,frc_unweighted_knn,-7.090909090909091,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,orc,-0.20201557830336217,3.92,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,laziness_knn_t5,-5.778822898864746,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,laziness_adaptive_t5,-5.796562671661377,0.08,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,successor_entropy,-7.370486259460449,0.03,13.68,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,123,successor_orc,-1.79223888351583,2.79,13.68,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,124,dc2,0.2622556686401367,0.98,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,dc_wasserstein_ollivier,0.378082275390625,0.95,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,dc_entropic_subtraction,0.09155130386352539,0.64,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,hickock,12.195957895829,7.67,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,frc_weighted_adaptive,-70.26744418543318,0.5,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,frc_unweighted_knn,-8.384615384615385,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,orc,-0.0036440454891263265,3.89,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,laziness_knn_t5,-5.138126373291016,0.07,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,laziness_adaptive_t5,-5.174948692321777,0.08,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,successor_entropy,-7.386180877685547,0.02,13.19,,4-Sphere,4,,,,Sphere,2.0
sadspheres,124,successor_orc,-0.01158181649321044,2.74,13.19,,4-Sphere,4,,,,Sphere,2.0
sadspheres,125,dc2,-0.37794971466064453,1.03,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,dc_wasserstein_ollivier,0.01605015993118286,0.85,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,dc_entropic_subtraction,6.246566772460938e-05,0.88,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,hickock,10.130669448854475,7.61,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,frc_weighted_adaptive,-103.73111317546974,0.51,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,frc_unweighted_knn,-6.636363636363637,0.2,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,orc,-0.11852251144682623,3.87,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,laziness_knn_t5,-5.563825607299805,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,laziness_adaptive_t5,-5.5958251953125,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,125,successor_entropy,-7.313965797424316,0.02,13.04,,4-Plane,4,,,,Plane,0.0
sadspheres,125,successor_orc,-0.45675406591709056,2.83,13.04,,4-Plane,4,,,,Plane,0.0
sadspheres,126,dc2,-0.9009127616882324,0.95,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,dc_wasserstein_ollivier,-0.60408616065979,0.85,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,dc_entropic_subtraction,0.016788482666015625,0.62,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,hickock,9.71222252352659,7.7,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,frc_weighted_adaptive,-97.8248530333986,0.51,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,frc_unweighted_knn,-3.1666666666666665,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,orc,-0.012606740369555927,3.96,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,laziness_knn_t5,-5.223685264587402,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,laziness_adaptive_t5,-5.24865198135376,0.08,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,successor_entropy,-7.367854118347168,0.03,12.64,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,126,successor_orc,-1.5498642452811366,2.68,12.64,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,127,dc2,0.203521728515625,1.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,dc_wasserstein_ollivier,0.3890794515609741,0.87,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,dc_entropic_subtraction,0.09186124801635742,0.86,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,hickock,11.7867355789167,7.6,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,frc_weighted_adaptive,-29.283002559162668,0.52,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,frc_unweighted_knn,-4.3,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,orc,-0.04520027586169193,3.87,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,laziness_knn_t5,-5.086558818817139,0.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,laziness_adaptive_t5,-5.088371276855469,0.1,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,successor_entropy,-6.8278679847717285,0.03,12.9,,4-Sphere,4,,,,Sphere,2.0
sadspheres,127,successor_orc,0.6605477732340248,2.75,12.9,,4-Sphere,4,,,,Sphere,2.0
sadspheres,128,dc2,0.10003852844238281,0.99,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,dc_wasserstein_ollivier,6.216764450073242e-05,0.98,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,dc_entropic_subtraction,0.00315093994140625,0.64,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,hickock,10.520511291636364,8.05,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,frc_weighted_adaptive,-95.05897250754761,0.5,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,frc_unweighted_knn,-10.833333333333334,0.2,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,orc,-0.2276887206054056,3.9,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,laziness_knn_t5,-5.775046348571777,0.07,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,laziness_adaptive_t5,-5.748294353485107,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,128,successor_entropy,-7.391672134399414,0.02,13.71,,4-Plane,4,,,,Plane,0.0
sadspheres,128,successor_orc,-0.08150564759556689,2.66,13.71,,4-Plane,4,,,,Plane,0.0
sadspheres,129,dc2,-1.0651421546936035,1.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,dc_wasserstein_ollivier,-0.6457691192626953,0.84,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,dc_entropic_subtraction,0.007821083068847656,0.6,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,hickock,9.464542109828416,7.67,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,frc_weighted_adaptive,-44.119116139705355,0.77,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,frc_unweighted_knn,-13.588235294117647,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,orc,-0.17407726483819239,3.87,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,laziness_knn_t5,-5.671908378601074,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,laziness_adaptive_t5,-5.648488998413086,0.09,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,successor_entropy,-7.249411582946777,0.03,13.26,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,129,successor_orc,-15.848209540254029,2.61,13.26,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,130,dc2,0.711005687713623,0.95,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,dc_wasserstein_ollivier,0.3728094696998596,0.85,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,dc_entropic_subtraction,0.09282398223876953,0.65,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,hickock,12.011591763658876,7.57,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,frc_weighted_adaptive,-39.8976055415343,0.5,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,frc_unweighted_knn,-10.714285714285714,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,orc,-0.19860401833410202,3.86,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,laziness_knn_t5,-5.514032363891602,0.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,laziness_adaptive_t5,-5.536812782287598,0.08,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,successor_entropy,-7.034236907958984,0.02,13.27,,4-Sphere,4,,,,Sphere,2.0
sadspheres,130,successor_orc,-0.1097000529679748,2.67,13.27,,4-Sphere,4,,,,Sphere,2.0
sadspheres,131,dc2,-0.06905794143676758,0.89,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,dc_wasserstein_ollivier,0.013897836208343506,0.93,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,dc_entropic_subtraction,0.00467681884765625,0.92,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,hickock,10.243644662649658,7.42,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,frc_weighted_adaptive,-30.505146196684162,0.53,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,frc_unweighted_knn,-7.181818181818182,0.23,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,orc,-0.09806276089699408,3.92,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,laziness_knn_t5,-5.488945007324219,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,laziness_adaptive_t5,-5.563660621643066,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,131,successor_entropy,-7.238181114196777,0.02,13.09,,4-Plane,4,,,,Plane,0.0
sadspheres,131,successor_orc,-26.076116140342393,2.58,13.09,,4-Plane,4,,,,Plane,0.0
sadspheres,132,dc2,-1.2058868408203125,0.93,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,dc_wasserstein_ollivier,-0.6834609508514404,0.89,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,dc_entropic_subtraction,0.02162933349609375,0.6,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,hickock,9.78986002136677,7.74,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,frc_weighted_adaptive,-52.96452223675054,0.53,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,frc_unweighted_knn,-12.466666666666667,0.22,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,orc,-0.17505139399774833,3.95,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,laziness_knn_t5,-5.731089115142822,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,laziness_adaptive_t5,-5.718432426452637,0.09,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,successor_entropy,-7.307493209838867,0.02,13.18,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,132,successor_orc,0.511198946521492,2.69,13.18,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,133,dc2,0.6490297317504883,0.99,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,dc_wasserstein_ollivier,0.3694031238555908,1.14,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,dc_entropic_subtraction,0.09020280838012695,0.75,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,hickock,11.976600639696052,7.54,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,frc_weighted_adaptive,-77.36089265862523,0.51,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,frc_unweighted_knn,-9.8,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,orc,-0.19414414650948664,3.93,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,laziness_knn_t5,-5.5911688804626465,0.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,laziness_adaptive_t5,-5.591238498687744,0.09,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,successor_entropy,-7.223767280578613,0.02,12.86,,4-Sphere,4,,,,Sphere,2.0
sadspheres,133,successor_orc,-0.2680353846389165,2.58,12.86,,4-Sphere,4,,,,Sphere,2.0
sadspheres,134,dc2,0.3082132339477539,0.91,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,dc_wasserstein_ollivier,-0.0017129182815551758,0.98,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,dc_entropic_subtraction,0.004580974578857422,0.61,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,hickock,10.320531939825981,7.82,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,frc_weighted_adaptive,-44.13919854183326,0.51,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,frc_unweighted_knn,-5.3,0.21,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,orc,-0.0629623204178006,3.99,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,laziness_knn_t5,-5.403778553009033,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,laziness_adaptive_t5,-5.483415603637695,0.09,,,4-Plane,4,,,,Plane,0.0
sadspheres,134,successor_entropy,-7.336082458496094,0.02,12.75,,4-Plane,4,,,,Plane,0.0
sadspheres,134,successor_orc,-0.005851016589090596,2.71,12.75,,4-Plane,4,,,,Plane,0.0
sadspheres,135,dc2,-1.4678025245666504,0.93,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,dc_wasserstein_ollivier,-0.6056563854217529,1.11,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,dc_entropic_subtraction,0.010977745056152344,0.58,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,hickock,9.45635615898953,7.63,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,frc_weighted_adaptive,-53.32072048177782,0.53,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,frc_unweighted_knn,-6.615384615384615,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,orc,-0.11712725064902813,3.93,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,laziness_knn_t5,-5.587569236755371,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,laziness_adaptive_t5,-5.556971549987793,0.08,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,successor_entropy,-7.282010078430176,0.02,13.04,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,135,successor_orc,-3.716166061786458,2.63,13.04,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,136,dc2,0.8310689926147461,1.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,dc_wasserstein_ollivier,0.37239253520965576,0.99,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,dc_entropic_subtraction,0.07486200332641602,0.66,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,hickock,11.9686639793863,7.99,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,frc_weighted_adaptive,-36.36047206417751,0.51,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,frc_unweighted_knn,-7.909090909090909,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,orc,-0.10719646837069846,4.03,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,laziness_knn_t5,-5.436303615570068,0.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,laziness_adaptive_t5,-5.437839984893799,0.08,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,successor_entropy,-7.287197113037109,0.02,12.61,,4-Sphere,4,,,,Sphere,2.0
sadspheres,136,successor_orc,-3.0276450867045037,2.73,12.61,,4-Sphere,4,,,,Sphere,2.0
sadspheres,137,dc2,0.21596240997314453,0.92,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,dc_wasserstein_ollivier,-0.015184998512268066,1.23,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,dc_entropic_subtraction,0.0009560585021972656,0.61,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,hickock,10.266387429998938,7.46,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,frc_weighted_adaptive,-50.262620276598604,0.51,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,frc_unweighted_knn,-9.181818181818182,0.21,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,orc,-0.17373227396279586,3.94,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,laziness_knn_t5,-5.565715312957764,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,laziness_adaptive_t5,-5.6050872802734375,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,137,successor_entropy,-7.383478164672852,0.03,13.26,,4-Plane,4,,,,Plane,0.0
sadspheres,137,successor_orc,-30.271366058576245,2.7,13.26,,4-Plane,4,,,,Plane,0.0
sadspheres,138,dc2,-0.7075748443603516,0.96,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,dc_wasserstein_ollivier,-0.6376078128814697,0.99,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,dc_entropic_subtraction,0.015470027923583984,0.62,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,hickock,9.499639166092186,7.7,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,frc_weighted_adaptive,-76.34900351385942,0.51,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,frc_unweighted_knn,-10.066666666666666,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,orc,-0.14384396735806498,3.92,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,laziness_knn_t5,-5.681280136108398,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,laziness_adaptive_t5,-5.702827453613281,0.08,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,successor_entropy,-7.230290412902832,0.02,12.59,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,138,successor_orc,0.7378604259853923,2.6,12.59,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,139,dc2,0.5172262191772461,1.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,dc_wasserstein_ollivier,0.3804284930229187,1.19,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,dc_entropic_subtraction,0.08441638946533203,0.62,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,hickock,11.957562249050138,7.6,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,frc_weighted_adaptive,-128.21191611602995,0.51,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,frc_unweighted_knn,-9.9,0.21,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,orc,-0.22630448527454475,3.9,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,laziness_knn_t5,-5.684752464294434,0.06,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,laziness_adaptive_t5,-5.681084156036377,0.08,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,successor_entropy,-6.924823760986328,0.03,12.93,,4-Sphere,4,,,,Sphere,2.0
sadspheres,139,successor_orc,-1.0613470363262678,2.72,12.93,,4-Sphere,4,,,,Sphere,2.0
sadspheres,140,dc2,-0.2374720573425293,0.94,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,dc_wasserstein_ollivier,-0.0038042068481445312,0.92,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,dc_entropic_subtraction,-0.0022325515747070312,0.66,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,hickock,10.22727049057354,8.12,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,frc_weighted_adaptive,-56.011844534086435,0.52,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,frc_unweighted_knn,-3.0,0.21,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,orc,-0.04681422470048617,3.94,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,spc_hop,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,spc_diffusion_t5,,0.0,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,laziness_knn_t5,-5.398103713989258,0.06,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,laziness_adaptive_t5,-5.39979362487793,0.08,,,4-Plane,4,,,,Plane,0.0
sadspheres,140,successor_entropy,-7.330784797668457,0.02,12.79,,4-Plane,4,,,,Plane,0.0
sadspheres,140,successor_orc,-2.986333980823891,2.7,12.79,,4-Plane,4,,,,Plane,0.0
sadspheres,141,dc2,-0.6127033233642578,0.93,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,dc_wasserstein_ollivier,-0.6421599388122559,1.13,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,dc_entropic_subtraction,0.014851093292236328,0.57,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,hickock,9.819239765032048,7.69,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,frc_weighted_adaptive,-104.20577769792163,0.52,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,frc_unweighted_knn,-13.818181818181818,0.21,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,orc,-0.27694274021420284,3.85,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,spc_hop,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,spc_diffusion_t5,,0.0,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,laziness_knn_t5,-5.961925029754639,0.06,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,laziness_adaptive_t5,-5.932241916656494,0.08,,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,successor_entropy,-7.28092622756958,0.03,12.64,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,141,successor_orc,-81.90638166825097,2.73,12.64,,4-Saddle,4,,,,Saddle,-16.0
sadspheres,142,dc2,0.5725722312927246,1.01,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,dc_wasserstein_ollivier,0.3882017135620117,0.98,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,dc_entropic_subtraction,0.0837554931640625,0.66,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,hickock,11.993523513420127,7.9,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,frc_weighted_adaptive,-40.37216338631543,0.51,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,frc_unweighted_knn,-10.25,0.2,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,orc,-0.10722847729171407,3.99,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,spc_hop,,0.0,,,4-Sphere,4,,,,Sphere,2.0
sadspheres,142,spc_diffusion_t5,,0.0,,,4-Sphere,4,,,,Sphere,2.0
