dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,1,dc_entropic_subtraction,-0.2831153869628906,2.87,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,hickock,-6.394575391372622,52.16,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,frc_weighted_adaptive,-14.236298111916646,0.89,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,frc_unweighted_knn,-9.083333333333334,0.29,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,orc,-0.1194101185785703,6.9,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,spc_hop,-1202.090978687619,64.71,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,spc_diffusion_t5,-145.24594362313633,19.66,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,laziness_knn_t5,-4.756100654602051,0.71,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,laziness_adaptive_t5,-4.729761600494385,0.67,,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,successor_entropy,-2.565427673439185,0.04,919.22,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,1,successor_orc,0.9419412664428902,4.81,919.22,,d2-c1-n0.1-m1,2,1,0.1,1,,-3.159148114706781
colosseum,2,dc2,-0.6577413082122803,12.6,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,dc_wasserstein_ollivier,0.244141399860382,3.3,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,dc_entropic_subtraction,-0.2154812812805175,2.81,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,hickock,-6.319823074868443,54.47,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,frc_weighted_adaptive,-32.64527549105059,0.89,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,frc_unweighted_knn,-7.6,0.3,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,orc,-0.1945129033680096,7.11,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,spc_hop,162.51559838038787,65.98,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,spc_diffusion_t5,-251.99659353204925,19.18,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,laziness_knn_t5,-4.81182336807251,0.7,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,laziness_adaptive_t5,-4.733126163482666,0.68,,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,successor_entropy,-2.6516657975713414,0.03,886.39,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,2,successor_orc,0.9439010701116658,5.17,886.39,,d2-c1-n0.1-m2,2,1,0.1,2,,-1.9352846753200836
colosseum,3,dc2,-0.1606829166412353,12.56,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,dc_wasserstein_ollivier,0.2367573976516723,3.31,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,dc_entropic_subtraction,-0.1312556266784668,2.85,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,hickock,-5.096971219177409,54.05,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,frc_weighted_adaptive,-25.832798720347608,0.91,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,frc_unweighted_knn,-5.4,0.28,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,orc,0.1379652910353151,7.04,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,spc_hop,-33.27182617825298,66.58,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,spc_diffusion_t5,-262.6838063364772,18.9,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,laziness_knn_t5,-4.721183776855469,0.66,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,laziness_adaptive_t5,-4.721756935119629,0.67,,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,successor_entropy,-2.60803550952673,0.05,896.24,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,3,successor_orc,0.94270749400548,4.57,896.24,,d2-c1-n0.1-m3,2,1,0.1,3,,-1.6362024320460775
colosseum,4,dc2,-0.9262919425964355,12.56,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,dc_wasserstein_ollivier,0.2843029499053955,3.27,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,dc_entropic_subtraction,-0.2429022789001464,2.85,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,hickock,-5.727355471468775,50.92,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,frc_weighted_adaptive,-46.454881982276014,0.89,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,frc_unweighted_knn,-9.727272727272728,0.28,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,orc,-0.1262648924799938,6.82,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,spc_hop,254.5053986610783,63.08,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,spc_diffusion_t5,226.9558200429448,19.2,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,laziness_knn_t5,-5.040067672729492,0.72,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,laziness_adaptive_t5,-5.009275436401367,0.69,,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,successor_entropy,-2.583435352365176,0.05,879.95,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,4,successor_orc,0.9424004439065732,5.8,879.95,,d2-c1-n0.1-m4,2,1,0.1,4,,-1.2808889629104296
colosseum,5,dc2,-0.3571531772613525,12.46,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,dc_wasserstein_ollivier,0.0216532945632934,3.26,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,dc_entropic_subtraction,-0.2301921844482422,2.86,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,hickock,-9.370106045513127,52.05,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,frc_weighted_adaptive,-104.6762027646243,1.14,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,frc_unweighted_knn,-4.666666666666667,0.28,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,orc,-0.0422233987030041,6.52,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,spc_hop,4803.303531614489,65.25,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,spc_diffusion_t5,-4.555787760950224,19.43,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,laziness_knn_t5,-4.7520952224731445,0.72,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,laziness_adaptive_t5,-4.690314769744873,0.7,,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,successor_entropy,-2.6859117063879965,0.05,889.52,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,5,successor_orc,0.9453432587473086,5.84,889.52,,d2-c1-n0.1-m5,2,1,0.1,5,,-18.323354623473698
colosseum,6,dc2,-1.213979721069336,12.52,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,dc_wasserstein_ollivier,0.2022925615310669,3.33,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,dc_entropic_subtraction,-0.0499324798583984,2.9,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,hickock,-7.364381409848717,51.85,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,frc_weighted_adaptive,-70.11969251933098,0.84,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,frc_unweighted_knn,-4.8125,0.28,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,orc,0.0444671995162387,6.8,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,spc_hop,-1926.978368476312,63.56,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,spc_diffusion_t5,51.19713423076016,19.47,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,laziness_knn_t5,-4.577436923980713,0.73,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,laziness_adaptive_t5,-4.523463249206543,0.68,,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,successor_entropy,-2.604770930608113,0.05,928.27,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,6,successor_orc,0.9415621685838788,4.63,928.27,,d2-c1-n0.1-m6,2,1,0.1,6,,-11.706028842293854
colosseum,7,dc2,-1.2992181777954102,12.87,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,dc_wasserstein_ollivier,0.2828394770622253,3.59,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,dc_entropic_subtraction,-0.1769080162048339,3.04,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,hickock,-4.97051988342891,56.3,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,frc_weighted_adaptive,-16.286852182315947,0.92,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,frc_unweighted_knn,-2.0,0.58,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,orc,0.0811649142571025,6.97,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,spc_hop,-249.12026543155943,67.33,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,spc_diffusion_t5,273.70346811674165,20.12,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,laziness_knn_t5,-4.466777324676514,0.77,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,laziness_adaptive_t5,-4.404498100280762,0.69,,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,successor_entropy,-2.5569346119761467,0.05,935.69,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,7,successor_orc,0.94212933916325,5.28,935.69,,d2-c1-n0.1-m7,2,1,0.1,7,,1.360470782346096
colosseum,8,dc2,-1.3971624374389648,12.9,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,dc_wasserstein_ollivier,0.2576407194137573,3.34,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,dc_entropic_subtraction,-0.1493797302246093,2.89,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,hickock,-5.879518650458708,54.37,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,frc_weighted_adaptive,-27.320834634183296,1.2,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,frc_unweighted_knn,-2.5,0.28,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,orc,0.0574707802555164,7.09,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,spc_hop,-1.2994252372647754,68.05,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,spc_diffusion_t5,-207.36889551892827,19.93,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,laziness_knn_t5,-4.509217262268066,0.76,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,laziness_adaptive_t5,-4.429923534393311,0.73,,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,successor_entropy,-2.6174577468832334,0.05,901.91,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,8,successor_orc,0.9441620953654888,5.38,901.91,,d2-c1-n0.1-m8,2,1,0.1,8,,-0.0100768512644382
colosseum,9,dc2,-1.0591466426849363,12.76,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,dc_wasserstein_ollivier,0.2872278690338135,3.43,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,dc_entropic_subtraction,0.0229005813598632,2.92,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,hickock,-5.380783938121212,47.7,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,frc_weighted_adaptive,-24.360189651744975,1.14,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,frc_unweighted_knn,-6.0625,0.28,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,orc,-0.0307776089850593,6.83,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,spc_hop,402.6282788132904,67.16,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,spc_diffusion_t5,4.654941199231146,20.18,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,laziness_knn_t5,-4.62260103225708,0.73,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,laziness_adaptive_t5,-4.567692756652832,0.71,,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,successor_entropy,-2.608802441095313,0.05,900.58,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,9,successor_orc,0.941529955211359,4.87,900.58,,d2-c1-n0.1-m9,2,1,0.1,9,,0.4215519677893408
colosseum,10,dc2,-0.5191998481750488,13.38,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,dc_wasserstein_ollivier,0.3175441026687622,3.47,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,dc_entropic_subtraction,-0.4555950164794922,2.87,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,hickock,-3.398175160930382,48.97,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,frc_weighted_adaptive,-17.842461430084764,1.19,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,frc_unweighted_knn,-3.909090909090909,0.29,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,orc,-0.002575696912575,7.13,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,spc_hop,-34.114083575790346,66.66,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,spc_diffusion_t5,-447.264067639454,19.91,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,laziness_knn_t5,-4.463831901550293,0.76,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,laziness_adaptive_t5,-4.333685874938965,0.73,,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,successor_entropy,-2.5800961142877736,0.05,909.26,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,10,successor_orc,0.9445453281027332,4.7,909.26,,d2-c1-n0.1-m10,2,1,0.1,10,,6.0730039264490605
colosseum,11,dc2,-0.442234992980957,13.0,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,dc_wasserstein_ollivier,0.2473104000091552,3.41,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,dc_entropic_subtraction,-0.0579395294189453,2.94,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,hickock,-5.808966827207715,56.27,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,frc_weighted_adaptive,-35.25014270234512,1.27,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,frc_unweighted_knn,-1.5,0.29,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,orc,-0.0044111739613326,8.93,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,spc_hop,-11.07884508824418,73.88,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,spc_diffusion_t5,-10.149392729461848,21.05,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,laziness_knn_t5,-4.478221416473389,0.77,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,laziness_adaptive_t5,-4.3907084465026855,0.74,,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,successor_entropy,-2.654725217362245,0.05,896.1,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,11,successor_orc,0.9418130616126246,4.96,896.1,,d2-c1-n0.1-m11,2,1,0.1,11,,-4.40714990935651
colosseum,12,dc2,-1.1738449335098269,13.3,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,dc_wasserstein_ollivier,0.1945664286613464,3.55,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,dc_entropic_subtraction,-0.2392492294311523,3.04,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,hickock,-5.409356217736943,56.29,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,frc_weighted_adaptive,-20.24182629973913,1.26,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,frc_unweighted_knn,-4.333333333333333,0.3,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,orc,-0.0021727633227742,7.05,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,spc_hop,-171.48837324790233,67.49,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,spc_diffusion_t5,34.10490500290888,21.04,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,laziness_knn_t5,-4.864927291870117,0.7,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,laziness_adaptive_t5,-4.830819606781006,0.69,,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,successor_entropy,-2.605229250907898,0.03,908.6,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,12,successor_orc,0.9425766544049692,4.99,908.6,,d2-c1-n0.1-m12,2,1,0.1,12,,-0.3340235611645468
colosseum,13,dc2,-0.7902499437332153,12.94,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,dc_wasserstein_ollivier,0.2710034251213074,3.41,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,dc_entropic_subtraction,-0.2257266044616699,3.28,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,hickock,-5.833632572266794,54.75,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,frc_weighted_adaptive,-29.57640921966503,0.88,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,frc_unweighted_knn,-6.266666666666667,0.29,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,orc,-0.0227975033512001,7.18,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,spc_hop,25.1084253158505,64.63,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,spc_diffusion_t5,-20.457566043358067,20.37,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,laziness_knn_t5,-4.792464256286621,0.74,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,laziness_adaptive_t5,-4.695529937744141,0.7,,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,successor_entropy,-2.6264712072610856,0.05,911.76,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,13,successor_orc,0.943279341515894,4.8,911.76,,d2-c1-n0.1-m13,2,1,0.1,13,,0.7669424447984161
colosseum,14,dc2,-0.765765905380249,12.56,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,dc_wasserstein_ollivier,0.2681149840354919,3.28,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,dc_entropic_subtraction,-0.0497312545776367,3.28,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,hickock,-4.484563526472832,53.55,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,frc_weighted_adaptive,-24.22222096883301,0.87,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,frc_unweighted_knn,-3.1818181818181817,0.28,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,orc,-0.0119165505352959,7.39,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,spc_hop,542.3753177064666,64.95,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,spc_diffusion_t5,227.3790126145772,20.57,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,laziness_knn_t5,-4.525358200073242,0.76,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,laziness_adaptive_t5,-4.50092363357544,0.7,,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,successor_entropy,-2.616277874092261,0.05,913.7,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,14,successor_orc,0.9445714305513656,5.66,913.7,,d2-c1-n0.1-m14,2,1,0.1,14,,3.95269626474569
colosseum,15,dc2,-0.9061276912689208,13.08,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,dc_wasserstein_ollivier,0.349800705909729,3.38,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,dc_entropic_subtraction,-0.0649175643920898,3.22,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,hickock,-3.57502309573023,49.5,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,frc_weighted_adaptive,-75.87494772161644,0.89,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,frc_unweighted_knn,-2.9,0.28,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,orc,0.0752827344220779,7.38,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,spc_hop,501.9647167622165,70.92,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,spc_diffusion_t5,-46.743358516241805,21.03,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,laziness_knn_t5,-4.646540641784668,0.73,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,laziness_adaptive_t5,-4.560305595397949,0.7,,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,successor_entropy,-2.55409269930919,0.04,921.27,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,15,successor_orc,0.9459709659569566,4.7,921.27,,d2-c1-n0.1-m15,2,1,0.1,15,,6.3380056125985424
colosseum,16,dc2,-0.6092686653137207,12.42,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,dc_wasserstein_ollivier,0.2447879314422607,3.28,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,dc_entropic_subtraction,-0.1101970672607421,2.8,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,hickock,-5.193262730677109,53.21,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,frc_weighted_adaptive,-34.2418638138188,1.19,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,frc_unweighted_knn,0.3,0.29,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,orc,0.1497832638145943,7.18,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,spc_hop,4272.2257189954025,66.81,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,spc_diffusion_t5,1045.4238422565936,20.31,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,laziness_knn_t5,-4.317398071289063,0.73,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,laziness_adaptive_t5,-4.2869086265563965,0.67,,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,successor_entropy,-2.5804941439231235,0.04,903.45,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,16,successor_orc,0.94383371756391,4.65,903.45,,d2-c1-n0.1-m16,2,1,0.1,16,,2.1870331799938167
colosseum,17,dc2,-1.5131304264068604,12.49,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,dc_wasserstein_ollivier,0.2229124903678894,3.34,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,dc_entropic_subtraction,-0.2779598236083984,2.94,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,hickock,-7.327995020771013,54.17,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,frc_weighted_adaptive,-42.51940692963616,1.14,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,frc_unweighted_knn,-2.8666666666666667,0.28,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
colosseum,17,orc,-0.0398775584753557,7.3,,,d2-c1-n0.1-m17,2,1,0.1,17,,-3.621891674375467
