dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
tau_colosseum,607,successor_entropy,-1.6728493148031145,0.02,442.17,,d5-c1-n0.01-m7,5,1,0.01,7,,-71.1733670799154
tau_colosseum,607,successor_orc,0.9379821507684478,4.16,442.17,,d5-c1-n0.01-m7,5,1,0.01,7,,-71.1733670799154
tau_colosseum,608,dc2,-0.1583538055419922,5.93,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,dc_wasserstein_ollivier,0.1505821347236633,2.33,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,dc_entropic_subtraction,2.48441219329834,1.37,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,hickock,17.106275932917853,27.92,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,frc_weighted_adaptive,-71.80891362628194,0.51,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,frc_unweighted_knn,-10.7,0.21,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,orc,-0.2401989900627962,17.89,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,spc_hop,,0.0,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,laziness_knn_t5,-5.958682060241699,0.51,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,laziness_adaptive_t5,-5.895175933837891,0.29,,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,successor_entropy,-1.41702240362292,0.02,436.33,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,608,successor_orc,0.9406253751967713,4.16,436.33,,d5-c1-n0.01-m8,5,1,0.01,8,,8.254899790825688
tau_colosseum,609,dc2,-0.0852899551391601,4.28,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,dc_wasserstein_ollivier,0.1125598549842834,1.44,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,dc_entropic_subtraction,2.447530746459961,1.05,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,hickock,17.23085716062954,27.47,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,frc_weighted_adaptive,-87.80734837662847,0.52,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,frc_unweighted_knn,-11.4,0.2,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,orc,-0.2063322216272548,18.19,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,spc_hop,,0.0,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,laziness_knn_t5,-6.012014389038086,0.28,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,laziness_adaptive_t5,-5.995723724365234,0.32,,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,successor_entropy,-1.557167863652433,0.02,422.43,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,609,successor_orc,0.9421273869813194,4.16,422.43,,d5-c1-n0.01-m9,5,1,0.01,9,,-55.84178795428548
tau_colosseum,610,dc2,-0.048438549041748,5.43,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,dc_wasserstein_ollivier,-0.0005383491516113,2.44,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,dc_entropic_subtraction,1.6114115715026855,1.51,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,hickock,17.192942127178746,28.81,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,frc_weighted_adaptive,-154.10179800630374,0.51,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,frc_unweighted_knn,-13.727272727272728,0.21,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,orc,-0.2529938379869301,19.37,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,spc_hop,,0.0,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,laziness_knn_t5,-6.03413724899292,0.45,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,laziness_adaptive_t5,-6.03339958190918,0.25,,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,successor_entropy,-1.4769379815391277,0.02,406.0,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,610,successor_orc,0.9371629689885906,4.17,406.0,,d5-c1-n0.01-m10,5,1,0.01,10,,24.41331599688146
tau_colosseum,611,dc2,-0.1234922409057617,5.2,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,dc_wasserstein_ollivier,-0.0801182985305786,2.66,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,dc_entropic_subtraction,1.9338083267211916,1.53,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,hickock,17.188453225407518,27.8,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,frc_weighted_adaptive,-94.76870802257316,0.53,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,frc_unweighted_knn,-11.8,0.2,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,orc,-0.3191049972364844,18.97,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,spc_hop,,0.0,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,laziness_knn_t5,-6.23165225982666,0.46,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,laziness_adaptive_t5,-6.160676002502441,0.26,,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,successor_entropy,-1.612496689632614,0.02,421.09,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,611,successor_orc,0.9389733000631468,3.58,421.09,,d5-c1-n0.01-m11,5,1,0.01,11,,-33.00523735216109
tau_colosseum,612,dc2,-0.2970008850097656,5.98,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,dc_wasserstein_ollivier,0.0008866786956787,2.22,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,dc_entropic_subtraction,1.88776969909668,1.56,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,hickock,16.538025263356193,29.43,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,frc_weighted_adaptive,-140.7820707248007,0.51,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,frc_unweighted_knn,-11.733333333333333,0.2,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,orc,-0.2458110141542163,19.89,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,spc_hop,,0.0,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,laziness_knn_t5,-6.046175956726074,0.46,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,laziness_adaptive_t5,-5.992627143859863,0.27,,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,successor_entropy,-1.4702101694939915,0.02,407.19,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,612,successor_orc,0.940400377205493,5.99,407.19,,d5-c1-n0.01-m12,5,1,0.01,12,,-27.675148333146986
tau_colosseum,613,dc2,0.2525177001953125,5.73,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,dc_wasserstein_ollivier,0.1553857326507568,2.12,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,dc_entropic_subtraction,2.5339841842651367,1.62,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,hickock,17.139383559212547,28.69,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,frc_weighted_adaptive,-144.0948638856233,0.51,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,frc_unweighted_knn,-8.363636363636363,0.2,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,orc,-0.1763217513184258,20.14,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,spc_hop,,0.0,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,laziness_knn_t5,-5.842026233673096,0.48,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,laziness_adaptive_t5,-5.7894606590271,0.24,,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,successor_entropy,-1.5183712710540462,0.02,428.45,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,613,successor_orc,0.9410817374654562,5.64,428.45,,d5-c1-n0.01-m13,5,1,0.01,13,,-31.723457472864823
tau_colosseum,614,dc2,0.0979928970336914,6.36,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,dc_wasserstein_ollivier,-0.1508820056915283,2.21,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,dc_entropic_subtraction,1.4453935623168943,1.46,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,hickock,16.67485297744186,29.0,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,frc_weighted_adaptive,-99.81377263925472,0.52,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,frc_unweighted_knn,-9.76923076923077,0.21,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,orc,-0.1843077686755241,22.61,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,spc_hop,,0.0,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,laziness_knn_t5,-6.117753505706787,0.52,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,laziness_adaptive_t5,-6.063182830810547,0.28,,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,successor_entropy,-1.6118384957129088,0.02,418.06,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,614,successor_orc,0.940741674060508,4.06,418.06,,d5-c1-n0.01-m14,5,1,0.01,14,,-26.863745996365303
tau_colosseum,615,dc2,0.0669450759887695,5.82,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,dc_wasserstein_ollivier,-0.183363676071167,2.46,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,dc_entropic_subtraction,1.426612377166748,1.63,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,hickock,16.99970981412308,30.58,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,frc_weighted_adaptive,-103.86001860542088,2.39,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,frc_unweighted_knn,-12.0,0.21,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,orc,-0.2071589536126101,20.5,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,spc_hop,,0.0,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,laziness_knn_t5,-6.19933557510376,0.52,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,laziness_adaptive_t5,-6.197322845458984,0.33,,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,successor_entropy,-1.4523893557533945,0.02,378.24,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,615,successor_orc,0.9409145503522056,5.57,378.24,,d5-c1-n0.01-m15,5,1,0.01,15,,-21.92545583826409
tau_colosseum,616,dc2,-0.3914613723754883,5.57,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,dc_wasserstein_ollivier,-0.1638175249099731,2.09,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,dc_entropic_subtraction,1.2498431205749512,1.33,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,hickock,16.962887634938227,33.61,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,frc_weighted_adaptive,-62.616972671056885,0.51,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,frc_unweighted_knn,-12.583333333333334,0.2,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,orc,-0.1988189064347482,23.25,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,spc_hop,,0.0,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,laziness_knn_t5,-6.181597232818604,0.44,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,laziness_adaptive_t5,-6.161646842956543,0.3,,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,successor_entropy,-1.4938498993630032,0.02,360.07,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,616,successor_orc,0.9395966635910216,4.1,360.07,,d5-c1-n0.01-m16,5,1,0.01,16,,6.326293038668846
tau_colosseum,617,dc2,-0.2758541107177734,5.95,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,dc_wasserstein_ollivier,-0.0885002613067627,2.34,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,dc_entropic_subtraction,1.5348806381225586,1.67,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,hickock,16.604563820962976,32.56,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,frc_weighted_adaptive,-93.4205084999686,0.53,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,frc_unweighted_knn,-12.266666666666667,0.2,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,orc,-0.2255293701645529,21.47,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,spc_hop,,0.0,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,laziness_knn_t5,-6.203132152557373,0.52,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,laziness_adaptive_t5,-6.16769552230835,0.32,,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,successor_entropy,-1.5858374938180413,0.02,349.3,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,617,successor_orc,0.9368897417860724,4.94,349.3,,d5-c1-n0.01-m17,5,1,0.01,17,,-31.643340067307975
tau_colosseum,618,dc2,0.2986292839050293,5.18,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,dc_wasserstein_ollivier,0.0968636870384216,2.02,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,dc_entropic_subtraction,2.2404165267944336,1.7,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,hickock,16.969179521597276,32.98,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,frc_weighted_adaptive,-81.03665200065781,0.51,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,frc_unweighted_knn,-9.0,0.2,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,orc,-0.2020962098479864,21.28,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,spc_hop,,0.0,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,laziness_knn_t5,-5.907650947570801,0.44,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,laziness_adaptive_t5,-5.804680347442627,0.23,,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,successor_entropy,-1.5039975604962932,0.02,373.7,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,618,successor_orc,0.937160722682856,5.24,373.7,,d5-c1-n0.01-m18,5,1,0.01,18,,14.2561615673944
tau_colosseum,619,dc2,-0.2028675079345703,6.48,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,dc_wasserstein_ollivier,-0.1126818656921386,2.41,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,dc_entropic_subtraction,1.3808479309082031,1.6,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,hickock,16.63790998875618,33.84,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,frc_weighted_adaptive,-143.4647896870422,0.53,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,frc_unweighted_knn,-11.538461538461538,0.21,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,orc,-0.2120816611127541,21.34,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,spc_hop,,0.0,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,laziness_knn_t5,-6.131311416625977,0.55,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,laziness_adaptive_t5,-6.085278034210205,0.32,,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,successor_entropy,-1.448466411076109,0.02,368.55,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,619,successor_orc,0.9408958425419772,4.96,368.55,,d5-c1-n0.01-m19,5,1,0.01,19,,-19.41687351988636
tau_colosseum,620,dc2,-0.0131778717041015,5.18,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,dc_wasserstein_ollivier,0.1186417937278747,1.53,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,dc_entropic_subtraction,2.62592887878418,1.06,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,hickock,17.27059314299959,36.35,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,frc_weighted_adaptive,-123.01310618662224,0.53,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,frc_unweighted_knn,-12.1,0.2,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,orc,-0.3495973802023228,21.68,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,spc_hop,,0.0,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,laziness_knn_t5,-6.254401206970215,0.29,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,laziness_adaptive_t5,-6.223067283630371,0.3,,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,successor_entropy,-1.515706969261412,0.02,371.26,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,620,successor_orc,0.9400526516125326,4.17,371.26,,d5-c1-n0.01-m20,5,1,0.01,20,,-58.65618109499074
tau_colosseum,621,dc2,-0.1506233215332031,6.0,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,dc_wasserstein_ollivier,-0.1884629726409912,2.33,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,dc_entropic_subtraction,1.3916473388671875,1.42,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,hickock,16.831290965118278,35.65,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,frc_weighted_adaptive,-224.13404055291608,0.51,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,frc_unweighted_knn,-9.7,0.2,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,orc,-0.2558309422315954,21.92,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,spc_hop,,0.0,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,laziness_knn_t5,-6.164599418640137,0.54,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,laziness_adaptive_t5,-6.093641757965088,0.32,,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,successor_entropy,-1.594819774251884,0.02,386.03,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,621,successor_orc,0.9388513281090908,4.2,386.03,,d5-c1-n0.01-m21,5,1,0.01,21,,-25.748760912597167
tau_colosseum,622,dc2,0.1685342788696289,4.42,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,dc_wasserstein_ollivier,-0.1476680040359497,1.43,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,dc_entropic_subtraction,1.4566950798034668,1.18,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,hickock,16.886524498959034,38.74,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,frc_weighted_adaptive,-116.55247128770498,0.5,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,frc_unweighted_knn,-13.0,0.2,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,orc,-0.3400317593961688,22.12,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,spc_hop,,0.0,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,laziness_knn_t5,-6.40369987487793,0.23,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,laziness_adaptive_t5,-6.365697860717773,0.3,,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,successor_entropy,-1.5479720125131735,0.02,377.08,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,622,successor_orc,0.938185545686606,3.37,377.08,,d5-c1-n0.01-m22,5,1,0.01,22,,-32.07563598556596
tau_colosseum,623,dc2,0.1553115844726562,5.78,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,dc_wasserstein_ollivier,-0.0224521160125732,1.71,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,dc_entropic_subtraction,2.063925266265869,1.23,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,hickock,17.2971862889443,40.28,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,frc_weighted_adaptive,-98.90207651471133,0.53,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,frc_unweighted_knn,-11.5,0.21,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,orc,-0.3025919997024537,22.39,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,spc_hop,,0.0,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,laziness_knn_t5,-6.184428215026856,0.25,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,laziness_adaptive_t5,-6.161445617675781,0.32,,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
tau_colosseum,623,successor_entropy,-1.459034883336256,0.02,377.06,,d5-c1-n0.01-m23,5,1,0.01,23,,11.189603157640509
