v4_m60,v4_m120,v3_defect,sent,ent_cak,frac,kappa,est_dim,spread,knn_radius,patch_frac,anchor,n_points,true_dim,ks,manifold,family
12.51833426880201,9.140590066816635,2.7207481695586577,32.885936660248795,-2.977988675840113,-62499999.99999999,-3.359758288653301,4.0,0.2508118470309968,0.29504942525923833,0.6097133625165,986,1400,4,58.971861982685596,41,necklace
13.510936480005821,10.54860593381889,2.2298536662406914,27.095617749036347,-2.226070397887638,-0.0,-6.627630935952172,4.0,0.22086307637839897,0.2611434123584941,0.6039739009242122,13,1400,4,60.87011641316618,41,necklace
13.216944839113355,10.143824941846438,3.639143366215309,32.950606954470004,-1.2563579058214331,-0.0,-3.603248699516009,4.0,0.19005950829861554,0.2997973816927646,0.5960342171540071,70,1400,4,62.55892829645791,41,necklace
12.937330949648945,10.286954508564513,2.9217546240872756,26.41124808336459,-3.117845949938039,-0.0,-2.0156982726028128,4.0,0.2639661155192428,0.27453902163630284,0.6049332159774428,214,1400,4,64.05106653768213,41,necklace
13.655290770978292,10.58370019732571,3.4534019350977223,37.26395017111276,-2.291296463048691,-0.0,2.0631252402685294,4.0,0.2242736296333952,0.2693785928452372,0.5955488271469063,619,1400,4,65.3854008639551,41,necklace
15.318587934324965,10.57691173069497,2.576316461654799,33.20953754254713,-3.0267312664413013,-0.0,-1.1849897427421294,4.0,0.26635877881419223,0.3125058710290011,0.6176806359951629,146,1400,4,66.62852871841949,41,necklace
14.981044016553303,10.667525213840973,3.4154328483396217,22.833835508000163,-2.93133946391761,-0.0,-0.12781625087609427,4.0,0.2447572882077501,0.31367739578928727,0.5934150832540753,1133,1400,4,67.66589880984452,41,necklace
12.276287814848077,10.210875913099995,4.347543297743547,28.809022300896448,-3.0203682988747937,-0.0,-2.259149961740518,4.0,0.24086140860834354,0.2471742815948466,0.5909112943809712,400,1400,4,68.70021381279196,41,necklace
13.406844939587527,10.439451844564317,3.3859271707776943,40.31204609641867,-2.6790421523012315,-0.0,-1.4202095741849836,4.0,0.23285887043969986,0.24403209940994958,0.5946839949020022,418,1400,4,69.62832361902915,41,necklace
13.99561791489538,10.244934428723779,5.991356768813936,26.92118840409761,-4.789101971698678,-0.0,1.0172974404926345,4.0,0.28611441143142446,0.2680399292679793,0.5612864224004918,440,1400,4,70.23335075291492,41,necklace
15.465267536636748,10.94458535560307,5.020396775578037,26.97427853412677,-3.734637763702243,-0.0,-3.109812313926696,4.0,0.24965639297968273,0.26706925628551936,0.5665480304025424,319,1400,4,70.96339710274424,41,necklace
12.486037905073474,10.170510799888831,5.107321502605416,38.90120749743932,-3.6356973831126145,-0.0,2.149007341890634,4.0,0.2564441796780381,0.27097996676862757,0.5883223445253626,565,1400,4,71.64008029773055,41,necklace
14.469301781976935,10.546292857450489,4.282439547303167,34.88195152399662,-3.759298969359418,-0.0,-1.7822175021924527,4.0,0.27018598888578915,0.3077751858911247,0.5984827287119755,822,1400,4,72.0428358645438,41,necklace
14.250839377082492,9.854491855346264,3.324215307854194,39.847738347402746,-3.176490673497757,-0.0,0.9681254978697119,4.0,0.2562648315721577,0.25699091252063966,0.6053341756556843,378,1400,4,72.50846876180493,41,necklace
17.629887706186192,10.882149790805945,3.8078132451965137,28.73546563538399,-2.5768374563978975,-0.0,-3.058836470632553,4.0,0.23982660410637277,0.35448871807258153,0.6225702875385664,332,1400,4,72.82654744538628,41,necklace
14.75293336249915,10.793072090391709,4.61482844676794,34.13500789444531,-3.8942880085085303,-0.0,-1.161311697911466,4.0,0.26974230325903115,0.3237711246410524,0.5798447164099964,1253,1400,4,73.15358090234702,41,necklace
17.0725880829952,11.329652220359044,3.5808443691324827,31.094339519419382,-2.6191888414108333,-0.0,0.5454349217988392,4.0,0.23612833133916883,0.3233253460978551,0.6143977145020343,269,1400,4,73.3509267529511,41,necklace
13.579573355183994,9.98170746939766,2.2116193254303678,42.11089225551972,-2.195025516781343,-0.0,-4.725655604875043,4.0,0.24883737008459786,0.25222207626861914,0.6179676261832685,831,1400,4,73.58819807512243,41,necklace
15.838902813154043,11.034224398081953,4.741364539871307,26.27979290757794,-2.9962266728177243,-0.0,-4.28409414357568,4.0,0.2561198948741458,0.29360870180184373,0.602474266533634,1179,1400,4,73.75383977309895,41,necklace
15.26345135067359,10.429823594899226,3.4657458639779875,36.93692231643351,-2.2872433656609124,-0.0,2.557018714407182,4.0,0.22430874968903736,0.2976147631883292,0.6108482423587043,220,1400,4,73.84913444565503,41,necklace
15.40000972230385,10.95614990223444,3.7343016460621623,24.03871792932559,-3.4281573359618336,-0.0,-1.496404929060086,4.0,0.26616215123830217,0.30782122174314475,0.5853268109578411,1229,1400,4,73.87611721333062,41,necklace
-8.675027912567778,-4.03738964783233,-1.8704594983533733,5.9935210489450235,-4.529709442892195,-0.0,-15.887089228877665,5.0,0.25265937775814296,0.3051643781512944,0.5231428259123332,1042,1400,5,-403.3852489640581,42,bumpy_periodic
-2.0274635481420105,1.042552468532376,1.3768579607929825,3.958129132851402,-3.8990876702111223,-62499999.99999999,-13.049455829375958,5.0,0.23875712329234267,0.32172353910281526,0.5594781524502173,1132,1400,5,-188.33730575126583,42,bumpy_periodic
-10.344326540959958,-7.3880900241774015,1.176359326698786,4.850698014416591,-2.6425066407250313,-0.0,-13.64354712830115,10.0,0.1781301491869126,0.37090961740898765,0.5709591282603121,1240,1400,5,-100.24342022039284,42,bumpy_periodic
4.224159904255287,7.375417830214409,-0.16871424108524877,8.787988851466727,-1.6994877187510657,-0.0,-13.514064340300243,5.0,0.16641576373033748,0.3604467391183859,0.6170713557545665,1346,1400,5,-89.10760609219827,42,bumpy_periodic
3.024278108462087,7.272817585851164,1.5211513663311187,10.461449824293046,-3.566709153249146,-0.0,-15.868827527567499,5.0,0.2308515986000947,0.3142760324737791,0.6022686330734001,866,1400,5,-80.3692451654909,42,bumpy_periodic
4.153531111016929,7.335750837942552,-1.7888376836041457,5.017713631173784,-2.6039809197171753,-0.0,-13.173159788070349,5.0,0.18580327223253568,0.3734092372535679,0.6038022072190795,672,1400,5,-68.20950731650032,42,bumpy_periodic
3.8691983169312056,7.1492799299307235,0.07640370080817707,8.57175134454402,-2.22201306656349,-0.0,-10.644244508917883,5.0,0.19235980138451625,0.3577235737231619,0.6161304034628197,895,1400,5,-57.01103047991908,42,bumpy_periodic
3.631499982038732,7.6185938093342624,0.850866224325568,8.044127048906946,-2.812749910880964,-0.0,-11.548158911087457,5.0,0.20308412996384662,0.3472172859634883,0.6081092235630718,1306,1400,5,-49.248664461043425,42,bumpy_periodic
4.081587074652197,7.282968511439991,-1.2616905010662196,5.433670220704608,-1.067773965426907,-0.0,-11.983563192805747,5.0,0.1439067546370972,0.3937657235548018,0.5993775128476582,386,1400,5,-36.875133649090074,42,bumpy_periodic
-2.4144562928952156,2.229333928877688,1.7798559748599965,4.118414262937346,-3.3101291177124126,-499999999.99999994,-16.99596401911404,5.0,0.23149180003734493,0.31615776471810403,0.5820209778228603,302,1400,5,-27.580862839522663,42,bumpy_periodic
2.1313862073095087,5.524098220552081,1.5893298335003003,10.541089141667783,-1.9197640931536628,-0.0,-14.710238812452213,5.0,0.18846332726745219,0.3770255011100945,0.6453326912843059,295,1400,5,-15.345600398705887,42,bumpy_periodic
-1.794924296591998,1.7465867175179688,1.9555696605307715,8.801027505953845,-2.6521337781783982,-0.0,-14.288378959853755,5.0,0.19436271908331026,0.29691253128613687,0.5991048233956567,251,1400,5,-3.3466531986122776,42,bumpy_periodic
0.2782521326951248,1.7498799041707618,0.020873660240798137,4.99400306780866,-2.2955068517420227,-0.0,-11.777437102337696,5.0,0.18381307289337218,0.36446917457752254,0.5938422166025953,361,1400,5,5.322524360452305,42,bumpy_periodic
5.157960417597277,7.721648303320752,1.2886554859439145,6.479363899107626,-2.2373281621577457,-0.0,-13.817608879957513,5.0,0.19182029877146428,0.36752173376686487,0.6254417707713313,1341,1400,5,21.455419026825027,42,bumpy_periodic
-4.557561337104976,-0.6838525158483518,-1.4482025972178818,1.4467830229320187,-2.005408644760714,-312500000.0,-11.624494689437718,5.0,0.19046978491837702,0.3655691503808641,0.595636596756429,861,1400,5,40.11793502456399,42,bumpy_periodic
3.9399749641795987,6.02199627530559,2.2293274644296917,15.948440869859557,-1.3778090022918565,-0.0,-12.391473486963825,5.0,0.16519681239652212,0.3655264364036665,0.6978510497050227,163,1400,5,50.46554971660907,42,bumpy_periodic
0.3410313794428891,3.6338089599323298,1.3387263445208133,1.4333265339109724,-2.21053573291486,-187500000.0,-13.439829262719103,5.0,0.1766388385041281,0.39496547004678306,0.6162397980797207,498,1400,5,61.69032838506005,42,bumpy_periodic
5.862241439655168,8.144530576268691,0.843404562161465,6.269059453063246,-0.46848747610388647,-0.0,-12.176738508967045,5.0,0.13085983213848063,0.383942102806444,0.6467204052301245,376,1400,5,74.38641649806837,42,bumpy_periodic
3.3429925115446366,8.201908676505019,0.3635467474988815,11.11228270453103,-1.907634790718129,-0.0,-12.304030009944533,5.0,0.19621347152365076,0.3478316352086586,0.6573872013712492,18,1400,5,87.44139934457715,42,bumpy_periodic
6.37878154863929,8.051260469729161,1.821877341637082,7.80866204250211,-2.3700507627773217,-0.0,-13.58890084302082,5.0,0.19443696197042457,0.35766361837834926,0.6485731423087084,1124,1400,5,96.74871902923658,42,bumpy_periodic
4.627944605501653,8.035336932492013,1.1474707975493597,4.849116217948367,-0.8511577384279896,-0.0,-10.755724792259741,5.0,0.13523021773808508,0.3958516766501413,0.6494611795057647,1159,1400,5,107.69078864594483,42,bumpy_periodic
3.3981953948310606,5.473444912196803,-0.19775112207485424,2.474598439100374,-0.8756379590266217,-62499999.99999999,-12.511188620861855,5.0,0.12616260042703703,0.39248622147364437,0.6337122274325435,1088,1400,5,114.71789474028921,42,bumpy_periodic
5.464694481889177,7.437133394570266,0.8336905920946246,9.355922495725284,-2.664761045251172,-0.0,-13.647971386792074,5.0,0.19181471344964174,0.33511576273344523,0.6204581199189072,827,1400,5,123.85885084007093,42,bumpy_periodic
5.688539082592873,8.164863441979234,2.2038659170453108,9.971958697598518,-2.424966388828132,-0.0,-11.496896260858172,5.0,0.21093283809967728,0.31642654468273235,0.642085488268088,71,1400,5,131.6771455882866,42,bumpy_periodic
6.378765015261065,8.056777098100408,2.0206148460720406,6.686482307569242,-2.3523333097682766,-0.0,-15.067023375118575,5.0,0.20963434190045083,0.347616301772963,0.6482485342077132,678,1400,5,137.28077192328527,42,bumpy_periodic
6.187084065180068,7.733896627329869,1.6811309752321504,3.1857912011601677,-1.2485335189455893,-0.0,-10.897173362533506,5.0,0.15754785616593833,0.38315901475508374,0.6717910947316289,76,1400,5,141.96305942379743,42,bumpy_periodic
5.816114685493426,8.178950789162458,1.1133875945473455,6.323819673964087,-0.8773760058585405,-0.0,-10.355170410463579,5.0,0.16385788869534476,0.37170991218427013,0.6556384244245441,1128,1400,5,147.91137415869076,42,bumpy_periodic
4.5369662580073,6.617121508401023,0.850935002101005,7.632732016119946,-1.2710014902019258,-0.0,-13.31427849322377,5.0,0.16868931751376018,0.3860828080491331,0.6609223570603275,1269,1400,5,151.87876451039165,42,bumpy_periodic
6.415553559936634,7.987785031511915,2.0917752745394287,4.366740520868132,-2.0882231688927604,-0.0,-15.395579738672506,5.0,0.1826874992962424,0.3878409119752512,0.6549345349899013,1345,1400,5,155.61727898873278,42,bumpy_periodic
6.145615809424611,7.91757909695662,2.4591948538679227,13.0729472834864,-2.623731549461676,-0.0,-15.41476061191352,5.0,0.21409608834045257,0.3092248062542687,0.6461326402958644,1351,1400,5,159.34527560502247,42,bumpy_periodic
5.358790258778802,7.566085677401967,0.08768731479381782,4.412450358788786,-1.326400056094887,-0.0,-11.719884449205143,5.0,0.17572533313981045,0.3858084302282025,0.657544528754218,132,1400,5,163.14514386916895,42,bumpy_periodic
4.765965147629279,5.936266128235028,3.139879321560959,6.17553642193977,-1.9617133210425444,-0.0,-12.078858113804541,5.0,0.18297876956577727,0.3847769443534784,0.6409284955100861,1260,1400,5,166.03648259818132,42,bumpy_periodic
5.8145082477121655,7.660109609912204,1.617346725526597,2.6093847002167734,-1.7500418614274282,-0.0,-12.107227257407732,5.0,0.18271229454281185,0.4139634498412792,0.6563583723333679,1046,1400,5,167.92796348998147,42,bumpy_periodic
6.151491489798402,7.643287830461744,0.6766947603948844,6.347705605801797,-1.5705460004957075,-0.0,-11.289254403683966,5.0,0.1913960937660108,0.379175645981526,0.6467588872957842,730,1400,5,169.42072872472167,42,bumpy_periodic
5.686587709405058,6.770272029109968,2.5198685001950527,8.314666028000453,-3.1394705192922294,-0.0,-13.615117435930761,5.0,0.21789752458974526,0.35057617367349697,0.6336384442270603,1119,1400,5,171.9491251606455,42,bumpy_periodic
6.0827617775188125,7.7818237028068085,1.6967623021866425,8.615683192292636,-1.8365760955436863,-0.0,-12.500599423483651,5.0,0.1754607778570327,0.35119346144933133,0.6568425335768728,790,1400,5,176.62409696822928,42,bumpy_periodic
4.977676323833437,7.077144287926628,2.054766820210673,5.656129179833027,-0.4749738947837985,-0.0,-13.300323143947981,5.0,0.13231026111469707,0.387047779248371,0.6602078651311292,1275,1400,5,185.32934431564428,42,bumpy_periodic
-0.11432178722040884,-0.5378082597417209,1.8185946275839662,6.278224122244509,-0.05377415525306726,-0.0,-11.163430143634814,5.0,0.12212693949962677,0.39855871087956996,0.6420611581014908,1166,1400,5,219.5271784932454,42,bumpy_periodic
5.214658464981653,4.7282460702799,2.54268419190224,4.995710254099601,-1.518092294440218,-0.0,-11.915427413122655,5.0,0.17574406165654097,0.3621508885384569,0.6628249398505636,240,1400,5,229.37486899651236,42,bumpy_periodic
3.3249372656799534,3.101765792541578,2.515091262010672,12.212151453758068,-0.7355666238089822,-0.0,-12.14455657591412,1.0,0.1717884096654329,0.3591308215639645,0.6796553466814589,750,1400,5,263.3182224081354,42,bumpy_periodic
-4.107546379980395,-2.229514136340473,0.7452306076045065,28.684238190003008,-4.517935243077361,-0.0,-24.40351386515267,6.0,0.22310171504937387,0.34862632668056776,0.5745447809986978,686,1400,6,-512.3883264280223,43,bumpy_periodic
-3.2667570818081346,-0.7018561057374358,1.7123575979357535,23.103908410259006,-3.224774375083268,-0.0,-23.330108278603657,6.0,0.15533727614600285,0.3957302725380406,0.6240075344868885,437,1400,6,-268.43372014696615,43,bumpy_periodic
-1.7948526020805873,0.9925189118627867,0.3153154588081663,-0.43701931760555657,-3.0672364901424083,-750000000.0,-4.7921883145597945,6.0,0.14839713108010558,0.42080056995747384,0.6109184750016268,571,1400,6,-194.58583378247064,43,bumpy_periodic
-2.0352381792785557,-0.13802315485235353,0.19085070435789814,0.26205436062297555,-3.018624346935993,-875000000.0,-5.130535558584441,6.0,0.1812981310718918,0.40829238415487207,0.6170825580362339,554,1400,6,-150.6121658886447,43,bumpy_periodic
-1.9667842543892842,-2.1564533176357985,4.504756057674412,28.904855218828036,-3.083520755935976,-0.0,-21.29157335843053,6.0,0.18252469036589977,0.3738454732877642,0.6563698326987979,683,1400,6,-117.83459807560291,43,bumpy_periodic
2.283503089743539,4.828907663335942,0.40094706600379076,21.705992095531585,-3.278754521989122,-0.0,-13.527579641907515,6.0,0.1613477603447285,0.38898411016353196,0.6594724522746308,890,1400,6,-86.7063742777686,43,bumpy_periodic
1.2912755799856543,4.670137054090888,2.5407095584613817,16.768057752731547,-2.7489760633542613,-0.0,-8.796516457325415,6.0,0.13884181337214482,0.41050947794138726,0.6753024313763195,1117,1400,6,-59.77495334473114,43,bumpy_periodic
3.041651459525215,5.298756887711013,0.22064179110671034,12.331842536275763,-0.27413855328286574,-0.0,-5.6634665096655175,6.0,0.05871497596472993,0.4470161453041049,0.669183341436655,967,1400,6,-33.04761728716307,43,bumpy_periodic
-0.08617968752518958,2.548906175478431,-0.35211347704831003,21.084040066814605,-3.9284660555420428,-0.0,-5.521004385521368,7.0,0.19599461007673394,0.3868912199517992,0.6155313008211303,452,1400,6,-0.0010142350960447122,43,bumpy_periodic
-4.076531199948221,-0.6918291024186974,1.2621963736414605,0.2770730039526489,-0.888435465734483,-812500000.0,-4.547908215960782,6.0,0.09622514177117494,0.44909440887223695,0.6649943988923142,676,1400,6,22.581522237167146,43,bumpy_periodic
-1.6322716558335524,2.0779204011137002,1.536875173862428,13.088702716029648,-0.7601094585203552,-0.0,-17.476142613791158,6.0,0.08029478684257446,0.44560096053059456,0.6971404738463973,542,1400,6,43.1557703980146,43,bumpy_periodic
-3.786293629645323,-0.16114094562216075,5.090106808010669,-0.16618624153713832,-2.699079015605514,-937500000.0,-10.010238408136614,6.0,0.1504140547251085,0.4194516141769887,0.6601646775428531,900,1400,6,63.92781701666343,43,bumpy_periodic
0.5457033344755592,3.1115564210274775,0.6304557088837228,17.876698332583853,-1.9910041260781661,-0.0,-7.011041492711658,7.0,0.12161747075984619,0.44233545921047734,0.6369869215994854,32,1400,6,85.82252829807939,43,bumpy_periodic
1.2418983244961042,2.5465681888144562,-1.0974887005757201,-0.1476543712217448,1.5113365808604213,-312500000.0,-4.885510130640267,7.0,0.02104135753789228,0.49750670102355093,0.68408993342003,721,1400,6,96.98623016632898,43,bumpy_periodic
3.411811725342877,5.884453426675558,-0.30635516713406963,15.324833764852325,-1.4797206485438243,-0.0,-5.568619870917206,6.0,0.12575995582705846,0.4245295412978015,0.7057983952499165,498,1400,6,104.57898443905128,43,bumpy_periodic
